rep	case	h2	env	Qx	P-Chi	P-EN	Ax	P-Ax	type
T89	C1	h2-0	env-0.07	2.33428108120139	0.126553404760413	0.092	0.122330230924928	0.00100500446810518	c
T89	C1	h2-0	env-0.07	2.33428108120139	0.126553404760413	0.121	0.122330230924928	0.00100500446810518	c.p
T89	C1	h2-0	env-0.07	17.5047085149853	2.86597030744303e-05	0	0.315187815796673	4.535479616176e-18	nc
T89	C1	h2-0	env-0.07	0.36005872516773	0.548473622857731	0.494	0.0483939935179635	0.194613670707193	c-Tm
T89	C1	h2-0	env-0.07	0.36005872516773	0.548473622857731	0.533	0.0483939935179635	0.194613670707193	c.p-Tm
T89	C1	h2-0	env-0.07	0.278643994307157	0.597591371238325	0.633	-0.0422012503780749	0.258090990160262	nc-Tm
T90	C1	h2-0	env-0.07	0.0606868382631247	0.805413639620748	0.836	0.0201393789014708	0.589533603026727	c
T90	C1	h2-0	env-0.07	0.0606868382631247	0.805413639620748	0.846	0.0201393789014708	0.589533603026727	c.p
T90	C1	h2-0	env-0.07	9.10483406300865	0.00254934843468602	0.004	0.225659761235197	9.14129722329668e-10	nc
T90	C1	h2-0	env-0.07	0.579246809483664	0.44660769908	0.551	-0.0620894757126829	0.0959632095181096	c-Tm
T90	C1	h2-0	env-0.07	0.579246809483664	0.44660769908	0.542	-0.0620894757126829	0.0959632095181096	c.p-Tm
T90	C1	h2-0	env-0.07	0.0132650555783733	0.908307188263765	0.91	0.00888824556767205	0.811813640190725	nc-Tm
T91	C1	h2-0	env-0.07	0.202690470770489	0.652557884043646	0.666	0.0376975802129323	0.312431212418763	c
T91	C1	h2-0	env-0.07	0.202690470770489	0.652557884043646	0.669	0.0376975802129323	0.312431212418763	c.p
T91	C1	h2-0	env-0.07	24.1717531119098	8.81152237367784e-07	0	0.361181206442425	1.31365785343413e-23	nc
T91	C1	h2-0	env-0.07	0.686268314136937	0.407436573113694	0.418	-0.069094090168052	0.0638848583325208	c-Tm
T91	C1	h2-0	env-0.07	0.686268314136937	0.407436573113694	0.41	-0.069094090168052	0.0638848583325208	c.p-Tm
T91	C1	h2-0	env-0.07	3.71335394189746	0.0539788234151924	0.069	0.147712552622842	6.9351103344732e-05	nc-Tm
T92	C1	h2-0	env-0.07	1.26787786172418	0.260165169402797	0.169	0.0898300749631724	0.0159052774293304	c
T92	C1	h2-0	env-0.07	1.26787786172418	0.260165169402797	0.201	0.0898300749631724	0.0159052774293304	c.p
T92	C1	h2-0	env-0.07	17.7857317491731	2.47230329663891e-05	0	0.318517264389473	1.93423706981649e-18	nc
T92	C1	h2-0	env-0.07	0.115813992637073	0.733619661406684	0.683	0.0272421939472626	0.465481791152088	c-Tm
T92	C1	h2-0	env-0.07	0.115813992637073	0.733619661406684	0.706	0.0272421939472626	0.465481791152088	c.p-Tm
T92	C1	h2-0	env-0.07	1.26048242197665	0.261559794448696	0.252	0.0891958127903465	0.0166662235079504	nc-Tm
T93	C1	h2-0	env-0.07	0.644402636278271	0.422121020818011	0.417	-0.0613978235268519	0.0997293255803373	c
T93	C1	h2-0	env-0.07	0.644402636278271	0.422121020818011	0.431	-0.0613978235268519	0.0997293255803373	c.p
T93	C1	h2-0	env-0.07	7.4646273479084	0.006292305527224	0.005	0.21189575778887	9.40091281817712e-09	nc
T93	C1	h2-0	env-0.07	2.55167090069837	0.110177678309624	0.13	-0.121551241416927	0.00108302732214174	c-Tm
T93	C1	h2-0	env-0.07	2.55167090069837	0.110177678309624	0.129	-0.121551241416927	0.00108302732214174	c.p-Tm
T93	C1	h2-0	env-0.07	1.08499790274831	0.2975821754237	0.318	0.0831646624482458	0.0256459406883877	nc-Tm
T94	C1	h2-0	env-0.07	0.251582645196022	0.615962886455074	0.61	0.0402545805474063	0.280719594127132	c
T94	C1	h2-0	env-0.07	0.251582645196022	0.615962886455074	0.608	0.0402545805474063	0.280719594127132	c.p
T94	C1	h2-0	env-0.07	11.5258588579501	0.000686347343054937	0.003	0.254677167416512	4.01856953619617e-12	nc
T94	C1	h2-0	env-0.07	0.129854479071537	0.718582967701655	0.733	-0.0288896705012959	0.438927321390402	c-Tm
T94	C1	h2-0	env-0.07	0.129854479071537	0.718582967701655	0.722	-0.0288896705012959	0.438927321390402	c.p-Tm
T94	C1	h2-0	env-0.07	0.144206176442973	0.704134799385822	0.697	-0.0300566654846016	0.420654885028384	nc-Tm
T95	C1	h2-0	env-0.07	2.76076325347197	0.0966021389982381	0.068	0.132570683655812	0.000361341373725175	c
T95	C1	h2-0	env-0.07	2.76076325347197	0.0966021389982381	0.077	0.132570683655812	0.000361341373725175	c.p
T95	C1	h2-0	env-0.07	14.1586934763471	0.000168018921828617	0	0.288033356754671	3.19668574439396e-15	nc
T95	C1	h2-0	env-0.07	0.641120090731482	0.423305486937557	0.37	0.0640963442368948	0.0856754552356927	c-Tm
T95	C1	h2-0	env-0.07	0.641120090731482	0.423305486937557	0.391	0.0640963442368948	0.0856754552356927	c.p-Tm
T95	C1	h2-0	env-0.07	0.0171290961190465	0.895871681713699	0.904	-0.0105552399635426	0.777374174147791	nc-Tm
T96	C1	h2-0	env-0.07	3.51021523933191	0.0609915312799086	0.053	0.150065996096732	5.28593831091945e-05	c
T96	C1	h2-0	env-0.07	3.51021523933191	0.0609915312799086	0.05	0.150065996096732	5.28593831091945e-05	c.p
T96	C1	h2-0	env-0.07	17.7526495090685	2.5156689594125e-05	0	0.318624207440484	1.88167346385609e-18	nc
T96	C1	h2-0	env-0.07	0.805285273350513	0.369517842696574	0.388	0.0724317339767689	0.0520496697916177	c-Tm
T96	C1	h2-0	env-0.07	0.805285273350513	0.369517842696574	0.371	0.0724317339767689	0.0520496697916177	c.p-Tm
T96	C1	h2-0	env-0.07	0.0116836845127456	0.913923433048535	0.922	0.00867552019953251	0.816236250636152	nc-Tm
T97	C1	h2-0	env-0.07	3.56528761408943	0.0589995189719606	0.05	0.152232715077892	4.10189201554591e-05	c
T97	C1	h2-0	env-0.07	3.56528761408943	0.0589995189719606	0.051	0.152232715077892	4.10189201554591e-05	c.p
T97	C1	h2-0	env-0.07	12.9248619890736	0.000324246560611432	0	0.265532290719337	4.38816577543402e-13	nc
T97	C1	h2-0	env-0.07	0.806668078080814	0.369107171594147	0.332	0.072877898384439	0.0506159732606521	c-Tm
T97	C1	h2-0	env-0.07	0.806668078080814	0.369107171594147	0.368	0.072877898384439	0.0506159732606521	c.p-Tm
T97	C1	h2-0	env-0.07	2.15111371807949	0.142466512944525	0.11	0.109228521689771	0.00333976729614995	nc-Tm
T98	C1	h2-0	env-0.07	0.379610824285201	0.537811590205801	0.54	0.0465208605168224	0.212473825783517	c
T98	C1	h2-0	env-0.07	0.379610824285201	0.537811590205801	0.551	0.0465208605168224	0.212473825783517	c.p
T98	C1	h2-0	env-0.07	9.38863804142946	0.00218334346230855	0.002	0.241021191314317	5.6436973572146e-11	nc
T98	C1	h2-0	env-0.07	0.143930703748802	0.704404213401907	0.734	-0.0287046686956241	0.441865238336529	c-Tm
T98	C1	h2-0	env-0.07	0.143930703748802	0.704404213401907	0.698	-0.0287046686956241	0.441865238336529	c.p-Tm
T98	C1	h2-0	env-0.07	0.30690934932394	0.579582953666247	0.574	-0.0445751585501138	0.232246225130074	nc-Tm
T99	C1	h2-0	env-0.07	0.141147899809752	0.707142500910242	0.716	0.0317411876220827	0.395080564358718	c
T99	C1	h2-0	env-0.07	0.141147899809752	0.707142500910242	0.688	0.0317411876220827	0.395080564358718	c.p
T99	C1	h2-0	env-0.07	11.0666585159778	0.000878939350575695	0.001	0.252370649601722	6.34940736829364e-12	nc
T99	C1	h2-0	env-0.07	0.389113598072779	0.532765700514653	0.533	-0.0527812302602266	0.157128748570826	c-Tm
T99	C1	h2-0	env-0.07	0.389113598072779	0.532765700514653	0.54	-0.0527812302602266	0.157128748570826	c.p-Tm
T99	C1	h2-0	env-0.07	0.710399467617486	0.399311230224681	0.414	-0.0665026848071357	0.0745328744288818	nc-Tm
T100	C1	h2-0	env-0.07	0.0456684895462735	0.830779552425204	0.85	-0.0171296989371233	0.646325295267019	c
T100	C1	h2-0	env-0.07	0.0456684895462735	0.830779552425204	0.814	-0.0171296989371233	0.646325295267019	c.p
T100	C1	h2-0	env-0.07	9.09886367556157	0.00255768345388084	0.005	0.225155594755435	9.98309771958566e-10	nc
T100	C1	h2-0	env-0.07	1.55541833729292	0.212337326742103	0.232	-0.0991618153649235	0.0077508902374052	c-Tm
T100	C1	h2-0	env-0.07	1.55541833729292	0.212337326742103	0.268	-0.0991618153649235	0.0077508902374052	c.p-Tm
T100	C1	h2-0	env-0.07	0.475508434698851	0.490463886183662	0.555	-0.0503627363666275	0.177053608979715	nc-Tm
T1	C1	h2-0	env-0.08	0.69788521310368	0.403495206956941	0.453	0.0664626738010601	0.074707982222077	c
T1	C1	h2-0	env-0.08	0.69788521310368	0.403495206956941	0.452	0.0664626738010601	0.074707982222077	c.p
T1	C1	h2-0	env-0.08	9.45440621171615	0.00210642472667275	0	0.213099463176388	7.71456376569468e-09	nc
T1	C1	h2-0	env-0.08	0.0459143880718088	0.830331498006601	0.852	-0.0171605518748984	0.645731772415151	c-Tm
T1	C1	h2-0	env-0.08	0.0459143880718088	0.830331498006601	0.847	-0.0171605518748984	0.645731772415151	c.p-Tm
T1	C1	h2-0	env-0.08	0.328822708641843	0.566353143558855	0.559	-0.0402968465733734	0.28021442984904	nc-Tm
T2	C1	h2-0	env-0.08	5.95121301726212	0.0147071624313502	0.008	0.184200221230621	6.46882946768309e-07	c
T2	C1	h2-0	env-0.08	5.95121301726212	0.0147071624313502	0.004	0.184200221230621	6.46882946768309e-07	c.p
T2	C1	h2-0	env-0.08	16.9287418191242	3.88094873951885e-05	0	0.305407065656672	5.21396544317895e-17	nc
T2	C1	h2-0	env-0.08	2.41173653237143	0.120428708727448	0.057	0.118980180959684	0.00138195359583651	c-Tm
T2	C1	h2-0	env-0.08	2.41173653237143	0.120428708727448	0.061	0.118980180959684	0.00138195359583651	c.p-Tm
T2	C1	h2-0	env-0.08	0.00412275302284461	0.948804075718856	0.958	-0.00512408697374037	0.890828695188823	nc-Tm
T3	C1	h2-0	env-0.08	0.949951102407164	0.329731744085467	0.237	0.0757775516873712	0.0420812739107788	c
T3	C1	h2-0	env-0.08	0.949951102407164	0.329731744085467	0.215	0.0757775516873712	0.0420812739107788	c.p
T3	C1	h2-0	env-0.08	12.2304735420123	0.00047015264333896	0.001	0.275669515304722	5.05351136610179e-14	nc
T3	C1	h2-0	env-0.08	0.0132209911218567	0.908458938500412	0.886	0.00896316531764002	0.810257458809601	c-Tm
T3	C1	h2-0	env-0.08	0.0132209911218567	0.908458938500412	0.874	0.00896316531764002	0.810257458809601	c.p-Tm
T3	C1	h2-0	env-0.08	0.031317723193997	0.859533413778821	0.846	-0.014874605499055	0.69029400584765	nc-Tm
T4	C1	h2-0	env-0.08	0.465078041759081	0.495260256984348	0.561	-0.055347666339194	0.13789098588604	c
T4	C1	h2-0	env-0.08	0.465078041759081	0.495260256984348	0.569	-0.055347666339194	0.13789098588604	c.p
T4	C1	h2-0	env-0.08	8.52803058120924	0.00349717921767059	0.002	0.218164409906294	3.31493430977943e-09	nc
T4	C1	h2-0	env-0.08	3.26824201520251	0.0706332771424691	0.104	-0.145412593414201	9.0074448594585e-05	c-Tm
T4	C1	h2-0	env-0.08	3.26824201520251	0.0706332771424691	0.123	-0.145412593414201	9.0074448594585e-05	c.p-Tm
T4	C1	h2-0	env-0.08	0.00347123303373305	0.953018081361916	0.945	0.00457038002819598	0.902563450621415	nc-Tm
T5	C1	h2-0	env-0.08	3.21892750715311	0.0727913076811596	0.089	0.144218875004788	0.000103008567390584	c
T5	C1	h2-0	env-0.08	3.21892750715311	0.0727913076811596	0.083	0.144218875004788	0.000103008567390584	c.p
T5	C1	h2-0	env-0.08	16.3524250604636	5.25888280261814e-05	0	0.283377703616857	9.18740248339873e-15	nc
T5	C1	h2-0	env-0.08	0.599194460217176	0.438885541150944	0.477	0.0624231572070282	0.0941873528115779	c-Tm
T5	C1	h2-0	env-0.08	0.599194460217176	0.438885541150944	0.44	0.0624231572070282	0.0941873528115779	c.p-Tm
T5	C1	h2-0	env-0.08	0.46504269044236	0.495276646813272	0.516	0.0482520056667298	0.195927747162503	nc-Tm
T6	C1	h2-0	env-0.08	5.39226852668395	0.0202261594072617	0.014	0.179746374441712	1.20806018020427e-06	c
T6	C1	h2-0	env-0.08	5.39226852668395	0.0202261594072617	0.012	0.179746374441712	1.20806018020427e-06	c.p
T6	C1	h2-0	env-0.08	9.25952074762682	0.00234274319178438	0.001	0.195351719209668	1.2658843630056e-07	nc
T6	C1	h2-0	env-0.08	1.5348178226754	0.215390813125278	0.221	0.0969980347431706	0.00920482746263408	c-Tm
T6	C1	h2-0	env-0.08	1.5348178226754	0.215390813125278	0.218	0.0969980347431706	0.00920482746263408	c.p-Tm
T6	C1	h2-0	env-0.08	0.33148082410491	0.564788423481001	0.573	-0.0388440098065726	0.29793309076952	nc-Tm
T7	C1	h2-0	env-0.08	0.101162840356737	0.750438617667101	0.749	0.0260420069333001	0.485374479989806	c
T7	C1	h2-0	env-0.08	0.101162840356737	0.750438617667101	0.729	0.0260420069333001	0.485374479989806	c.p
T7	C1	h2-0	env-0.08	9.17305659424609	0.00245604029919967	0.005	0.233403092350332	2.30143293356091e-10	nc
T7	C1	h2-0	env-0.08	0.91874377254578	0.337805032890098	0.303	-0.0786736318281028	0.0348033174878765	c-Tm
T7	C1	h2-0	env-0.08	0.91874377254578	0.337805032890098	0.311	-0.0786736318281028	0.0348033174878765	c.p-Tm
T7	C1	h2-0	env-0.08	1.06334254681788	0.302454063743938	0.32	-0.0794754254583778	0.0329889529785868	nc-Tm
T8	C1	h2-0	env-0.08	1.04772528792526	0.306031555703222	0.374	0.0807261751409147	0.030320150313668	c
T8	C1	h2-0	env-0.08	1.04772528792526	0.306031555703222	0.344	0.0807261751409147	0.030320150313668	c.p
T8	C1	h2-0	env-0.08	34.1090008340267	5.21096703449079e-09	0	0.405377696333207	7.46703304860376e-30	nc
T8	C1	h2-0	env-0.08	0.0145345304573628	0.904040154696418	0.905	-0.00957280909074065	0.797622690265557	c-Tm
T8	C1	h2-0	env-0.08	0.0145345304573628	0.904040154696418	0.902	-0.00957280909074065	0.797622690265557	c.p-Tm
T8	C1	h2-0	env-0.08	0.979348668960135	0.322359662215966	0.371	0.0768515550000768	0.0392448520926413	nc-Tm
T9	C1	h2-0	env-0.08	0.625795844344563	0.428901632468444	0.416	0.0636979226074022	0.0876438333370662	c
T9	C1	h2-0	env-0.08	0.625795844344563	0.428901632468444	0.341	0.0636979226074022	0.0876438333370662	c.p
T9	C1	h2-0	env-0.08	9.07919001530906	0.00258534533034148	0.002	0.23553455024566	1.56072588059955e-10	nc
T9	C1	h2-0	env-0.08	0.0312092667078835	0.859774325659202	0.827	-0.0142871552617575	0.701928835265966	c-Tm
T9	C1	h2-0	env-0.08	0.0312092667078835	0.859774325659202	0.845	-0.0142871552617575	0.701928835265966	c.p-Tm
T9	C1	h2-0	env-0.08	1.42190517373277	0.233090075232356	0.259	-0.0969590053416734	0.00923314688100747	nc-Tm
T10	C1	h2-0	env-0.08	2.2472771852159	0.133849735495254	0.175	0.116590046331946	0.00172619231459732	c
T10	C1	h2-0	env-0.08	2.2472771852159	0.133849735495254	0.17	0.116590046331946	0.00172619231459732	c.p
T10	C1	h2-0	env-0.08	4.87060479080361	0.0273179248832554	0.023	0.162600342749901	1.16169361792657e-05	nc
T10	C1	h2-0	env-0.08	0.224116127078933	0.635921375630542	0.679	0.0372606804246778	0.318076454108281	c-Tm
T10	C1	h2-0	env-0.08	0.224116127078933	0.635921375630542	0.656	0.0372606804246778	0.318076454108281	c.p-Tm
T10	C1	h2-0	env-0.08	10.3139299976023	0.00132029822690496	0.003	-0.231588199612155	3.1939373674962e-10	nc-Tm
T11	C1	h2-0	env-0.08	3.75345694833324	0.0526984151561725	0.081	0.151121196671408	4.673820638622e-05	c
T11	C1	h2-0	env-0.08	3.75345694833324	0.0526984151561725	0.096	0.151121196671408	4.673820638622e-05	c.p
T11	C1	h2-0	env-0.08	5.84552848647544	0.0156166830270591	0.012	0.169792503929379	4.61872005009233e-06	nc
T11	C1	h2-0	env-0.08	0.58738698052205	0.443431339692189	0.543	0.0602195974781679	0.106414845151295	c-Tm
T11	C1	h2-0	env-0.08	0.58738698052205	0.443431339692189	0.518	0.0602195974781679	0.106414845151295	c.p-Tm
T11	C1	h2-0	env-0.08	0.00498134578711302	0.943733103136222	0.936	-0.00503333796748499	0.89275038155714	nc-Tm
T12	C1	h2-0	env-0.08	3.55200206008264	0.0594736506146839	0.076	0.150974275730831	4.75483539418074e-05	c
T12	C1	h2-0	env-0.08	3.55200206008264	0.0594736506146839	0.064	0.150974275730831	4.75483539418074e-05	c.p
T12	C1	h2-0	env-0.08	16.101870721002	6.00247135785769e-05	0	0.273059726845873	8.89273804373236e-14	nc
T12	C1	h2-0	env-0.08	0.300073979928753	0.583836045722479	0.58	0.0444301450387179	0.233770395324634	c-Tm
T12	C1	h2-0	env-0.08	0.300073979928753	0.583836045722479	0.585	0.0444301450387179	0.233770395324634	c.p-Tm
T12	C1	h2-0	env-0.08	0.933841036883723	0.333866819029697	0.343	0.0676155080321695	0.069795186927036	nc-Tm
T13	C1	h2-0	env-0.08	1.70577384752713	0.191534611558818	0.229	0.0996209188310942	0.00747019454060901	c
T13	C1	h2-0	env-0.08	1.70577384752713	0.191534611558818	0.24	0.0996209188310942	0.00747019454060901	c.p
T13	C1	h2-0	env-0.08	14.7742095995507	0.000121181582139197	0.001	0.27910236129684	2.38078814637399e-14	nc
T13	C1	h2-0	env-0.08	0.0955600379929052	0.757224262037402	0.79	0.0237838023920871	0.524015633890111	c-Tm
T13	C1	h2-0	env-0.08	0.0955600379929052	0.757224262037402	0.771	0.0237838023920871	0.524015633890111	c.p-Tm
T13	C1	h2-0	env-0.08	0.347161423906555	0.555724394188799	0.601	-0.0431066211843379	0.248008820667554	nc-Tm
T14	C1	h2-0	env-0.08	2.66752884579171	0.102414929465652	0.045	0.125168356123049	0.000762583794258121	c
T14	C1	h2-0	env-0.08	2.66752884579171	0.102414929465652	0.041	0.125168356123049	0.000762583794258121	c.p
T14	C1	h2-0	env-0.08	19.1328348814555	1.21929107672898e-05	0	0.302971043533236	9.44439289012819e-17	nc
T14	C1	h2-0	env-0.08	0.275295974059011	0.599801109933129	0.553	0.0405701269223367	0.276963057251756	c-Tm
T14	C1	h2-0	env-0.08	0.275295974059011	0.599801109933129	0.542	0.0405701269223367	0.276963057251756	c.p-Tm
T14	C1	h2-0	env-0.08	1.34146018445818	0.246776625836219	0.299	0.0866403309815412	0.0200645700297906	nc-Tm
T15	C1	h2-0	env-0.08	2.70015331624971	0.100338597157834	0.069	0.12772325489221	0.000591900505000116	c
T15	C1	h2-0	env-0.08	2.70015331624971	0.100338597157834	0.054	0.12772325489221	0.000591900505000116	c.p
T15	C1	h2-0	env-0.08	16.6201046821529	4.56643937216967e-05	0	0.272319523663754	1.04272585093246e-13	nc
T15	C1	h2-0	env-0.08	0.418328101255185	0.517772470279664	0.461	0.0508119126917737	0.173217584504262	c-Tm
T15	C1	h2-0	env-0.08	0.418328101255185	0.517772470279664	0.462	0.0508119126917737	0.173217584504262	c.p-Tm
T15	C1	h2-0	env-0.08	0.533036211046189	0.465333163023761	0.405	0.0498791700461996	0.181253535988316	nc-Tm
T16	C1	h2-0	env-0.08	4.41356816704897	0.0356541891216548	0.021	0.162192388202787	1.22266480036663e-05	c
T16	C1	h2-0	env-0.08	4.41356816704897	0.0356541891216548	0.018	0.162192388202787	1.22266480036663e-05	c.p
T16	C1	h2-0	env-0.08	13.8798174735213	0.000194879998291194	0	0.25901867653509	1.6777794244654e-12	nc
T16	C1	h2-0	env-0.08	1.79545167263264	0.180263339522555	0.149	0.104647417835252	0.00494143433537642	c-Tm
T16	C1	h2-0	env-0.08	1.79545167263264	0.180263339522555	0.161	0.104647417835252	0.00494143433537642	c.p-Tm
T16	C1	h2-0	env-0.08	1.14353505758767	0.284906589417734	0.291	-0.0762345921282939	0.0408537533736593	nc-Tm
T17	C1	h2-0	env-0.08	2.85304561196541	0.0912010164332949	0.095	0.133268266957432	0.000336103257566457	c
T17	C1	h2-0	env-0.08	2.85304561196541	0.0912010164332949	0.095	0.133268266957432	0.000336103257566457	c.p
T17	C1	h2-0	env-0.08	3.2009464186304	0.073595669852502	0.054	0.130132821163798	0.00046410914413664	nc
T17	C1	h2-0	env-0.08	0.558253035512528	0.454964978656643	0.471	0.0593302058881474	0.111692468856538	c-Tm
T17	C1	h2-0	env-0.08	0.558253035512528	0.454964978656643	0.446	0.0593302058881474	0.111692468856538	c.p-Tm
T17	C1	h2-0	env-0.08	2.71494772220434	0.0994122275151194	0.096	-0.121872676978547	0.00105017874537485	nc-Tm
T18	C1	h2-0	env-0.08	1.5070361140837	0.219591906688258	0.313	0.106362820643372	0.00427445331737351	c
T18	C1	h2-0	env-0.08	1.5070361140837	0.219591906688258	0.31	0.106362820643372	0.00427445331737351	c.p
T18	C1	h2-0	env-0.08	22.029044920217	2.68555625089894e-06	0	0.329695653001034	1.02215978780806e-19	nc
T18	C1	h2-0	env-0.08	0.013883296380221	0.906204418072262	0.915	0.0102828584986309	0.782973667283685	c-Tm
T18	C1	h2-0	env-0.08	0.013883296380221	0.906204418072262	0.931	0.0102828584986309	0.782973667283685	c.p-Tm
T18	C1	h2-0	env-0.08	0.0334613400879515	0.854857328960079	0.841	-0.0134705260168984	0.718218691494408	nc-Tm
T19	C1	h2-0	env-0.08	0.915638693169918	0.338622720794797	0.399	0.0754471304256432	0.0429879937767425	c
T19	C1	h2-0	env-0.08	0.915638693169918	0.338622720794797	0.397	0.0754471304256432	0.0429879937767425	c.p
T19	C1	h2-0	env-0.08	21.5775603542218	3.39804320053516e-06	0	0.320192071052389	1.25478148982302e-18	nc
T19	C1	h2-0	env-0.08	0.0204397392058573	0.886315757156256	0.898	-0.0113426341192491	0.761253014536344	c-Tm
T19	C1	h2-0	env-0.08	0.0204397392058573	0.886315757156256	0.903	-0.0113426341192491	0.761253014536344	c.p-Tm
T19	C1	h2-0	env-0.08	2.26014619916823	0.13274152887718	0.142	-0.108419525753601	0.00358276663941565	nc-Tm
T20	C1	h2-0	env-0.08	2.45441356742873	0.117194930692131	0.1	0.124358569306143	0.000825552890607082	c
T20	C1	h2-0	env-0.08	2.45441356742873	0.117194930692131	0.079	0.124358569306143	0.000825552890607082	c.p
T20	C1	h2-0	env-0.08	19.9627782656558	7.8964453816942e-06	0	0.327094095265377	2.04871362076667e-19	nc
T20	C1	h2-0	env-0.08	0.317295727692642	0.573237363825621	0.51	0.0449784506885566	0.228044453367007	c-Tm
T20	C1	h2-0	env-0.08	0.317295727692642	0.573237363825621	0.557	0.0449784506885566	0.228044453367007	c.p-Tm
T20	C1	h2-0	env-0.08	2.83229055724987	0.0923865050372533	0.102	0.128789600382098	0.000531771361111049	nc-Tm
T21	C1	h2-0	env-0.08	0.180964718005884	0.670545484682351	0.695	0.0340768119214915	0.36121452442587	c
T21	C1	h2-0	env-0.08	0.180964718005884	0.670545484682351	0.681	0.0340768119214915	0.36121452442587	c.p
T21	C1	h2-0	env-0.08	19.1950943553097	1.18016283812525e-05	0	0.331633493647032	6.06313219352947e-20	nc
T21	C1	h2-0	env-0.08	0.366074432849083	0.545151853002629	0.549	-0.0485093518473836	0.193550806572331	c-Tm
T21	C1	h2-0	env-0.08	0.366074432849083	0.545151853002629	0.542	-0.0485093518473836	0.193550806572331	c.p-Tm
T21	C1	h2-0	env-0.08	0.876375830897514	0.349196235166448	0.388	0.073732068647619	0.0479632427182457	nc-Tm
T22	C1	h2-0	env-0.08	0.104202834756655	0.746843199765512	0.709	0.0262784767939113	0.481419103683291	c
T22	C1	h2-0	env-0.08	0.104202834756655	0.746843199765512	0.728	0.0262784767939113	0.481419103683291	c.p
T22	C1	h2-0	env-0.08	6.68724863090635	0.00971049576124964	0.009	0.204024243570187	3.32822000279818e-08	nc
T22	C1	h2-0	env-0.08	0.324510121605333	0.568909750416874	0.561	-0.0466269278206062	0.211431949860322	c-Tm
T22	C1	h2-0	env-0.08	0.324510121605333	0.568909750416874	0.56	-0.0466269278206062	0.211431949860322	c.p-Tm
T22	C1	h2-0	env-0.08	4.47547900987518	0.0343845628049655	0.081	-0.163759271892759	1.00388773370772e-05	nc-Tm
T23	C1	h2-0	env-0.08	0.65529101088076	0.418227332609742	0.431	-0.0669246118891933	0.0727066086294358	c
T23	C1	h2-0	env-0.08	0.65529101088076	0.418227332609742	0.43	-0.0669246118891933	0.0727066086294358	c.p
T23	C1	h2-0	env-0.08	8.4974222551586	0.00355649983493761	0.006	0.220976286309774	2.05552800471831e-09	nc
T23	C1	h2-0	env-0.08	4.48888229698237	0.0341159758952317	0.023	-0.172812216644197	3.0994618916421e-06	c-Tm
T23	C1	h2-0	env-0.08	4.48888229698237	0.0341159758952317	0.045	-0.172812216644197	3.0994618916421e-06	c.p-Tm
T23	C1	h2-0	env-0.08	1.4460963260366	0.229155364333497	0.252	-0.0938176897335054	0.0117830543219218	nc-Tm
T24	C1	h2-0	env-0.08	0.820665663554233	0.364985613337629	0.365	-0.0729720165470544	0.0503177910022569	c
T24	C1	h2-0	env-0.08	0.820665663554233	0.364985613337629	0.354	-0.0729720165470544	0.0503177910022569	c.p
T24	C1	h2-0	env-0.08	30.084684720007	4.13584627381736e-08	0	0.408530027407024	2.45705733918211e-30	nc
T24	C1	h2-0	env-0.08	4.75263642335623	0.029253442326856	0.038	-0.174103586941969	2.60786963210927e-06	c-Tm
T24	C1	h2-0	env-0.08	4.75263642335623	0.029253442326856	0.035	-0.174103586941969	2.60786963210927e-06	c.p-Tm
T24	C1	h2-0	env-0.08	3.17698847143135	0.0746822559282728	0.077	0.14206215562734	0.000130921431724166	nc-Tm
T25	C1	h2-0	env-0.08	4.19789485333828	0.0404741942123125	0.043	0.15368935481377	3.45220026073696e-05	c
T25	C1	h2-0	env-0.08	4.19789485333828	0.0404741942123125	0.04	0.15368935481377	3.45220026073696e-05	c.p
T25	C1	h2-0	env-0.08	4.66430993063392	0.0307957964619978	0.024	0.160337125259752	1.54048437944129e-05	nc
T25	C1	h2-0	env-0.08	0.302111985058097	0.582561415309289	0.584	0.0413720331642003	0.267570841478173	c-Tm
T25	C1	h2-0	env-0.08	0.302111985058097	0.582561415309289	0.569	0.0413720331642003	0.267570841478173	c.p-Tm
T25	C1	h2-0	env-0.08	1.8460530900409	0.17424314201772	0.167	-0.105464683336919	0.00461275953500348	nc-Tm
T26	C1	h2-0	env-0.08	5.80473320227009	0.0159830926533214	0.009	0.193125362590601	1.76681404044189e-07	c
T26	C1	h2-0	env-0.08	5.80473320227009	0.0159830926533214	0.016	0.193125362590601	1.76681404044189e-07	c.p
T26	C1	h2-0	env-0.08	15.2714440149751	9.31135746019986e-05	0	0.288311406861905	2.99947958008948e-15	nc
T26	C1	h2-0	env-0.08	2.13249887377528	0.144205499030957	0.136	0.118195660997521	0.00148727470851954	c-Tm
T26	C1	h2-0	env-0.08	2.13249887377528	0.144205499030957	0.12	0.118195660997521	0.00148727470851954	c.p-Tm
T26	C1	h2-0	env-0.08	0.422340453725202	0.515771507701038	0.49	0.051676839080076	0.166006174231295	nc-Tm
T27	C1	h2-0	env-0.08	9.026911546851	0.00266033578596718	0.001	0.231392609994144	3.30821847465926e-10	c
T27	C1	h2-0	env-0.08	9.026911546851	0.00266033578596718	0	0.231392609994144	3.30821847465926e-10	c.p
T27	C1	h2-0	env-0.08	10.9698969990137	0.000926039073391116	0.002	0.250074507427155	9.96630060496126e-12	nc
